Date,Open,High,Low,Close,Adj Close,Volume
2014-05-13,105.849998,117.699997,104.930000,113.404999,111.325851,7786150
2014-05-14,116.989998,116.989998,110.610001,113.830002,111.743073,4190910
2014-05-15,113.500000,116.199997,112.220001,114.199997,112.106262,1499650
2014-05-16,115.000000,118.000000,113.129997,116.089996,113.961617,1799510
2014-05-19,117.000000,122.400002,110.199997,119.654999,117.461250,7800660
2014-05-20,119.900002,119.900002,114.820000,115.610001,113.490417,3515670
2014-05-21,115.000000,115.550003,112.099998,113.260002,111.183510,2031910
2014-05-22,114.599998,117.000000,113.099998,114.610001,112.508743,2144490
2014-05-23,115.000000,117.000000,114.000000,115.254997,113.141922,1005900
2014-05-26,115.309998,118.500000,110.510002,112.849998,110.781021,805070
2014-05-27,113.000000,117.250000,112.500000,113.279999,111.203148,950540
2014-05-28,113.315002,116.900002,113.315002,115.099998,112.989769,771590
2014-05-29,115.224998,115.800003,112.010002,114.195000,112.101364,817670
2014-05-30,114.099998,117.000000,112.599998,115.964996,113.838905,754160
2014-06-02,115.000000,124.894997,115.000000,122.629997,120.381729,3791490
2014-06-03,123.900002,126.239998,123.305000,125.625000,123.321815,1878110
2014-06-04,126.000000,127.394997,124.000000,124.714996,122.428497,1281330
2014-06-05,124.114998,127.199997,124.114998,126.540001,124.220032,821150
2014-06-06,126.680000,133.475006,126.089996,132.544998,130.114944,2182100
2014-06-09,133.089996,133.100006,128.100006,129.009995,126.644730,3490300
2014-06-10,129.000000,129.595001,125.139999,125.980003,123.670303,1217650
2014-06-11,125.059998,127.180000,122.105003,124.254997,121.976929,1518290
2014-06-12,124.599998,126.379997,123.500000,125.809998,123.503418,965460
2014-06-13,126.300003,128.350006,121.860001,123.940002,121.667709,3061880
2014-06-16,124.885002,125.574997,120.300003,121.830002,119.596397,1084250
2014-06-17,121.000000,123.000000,120.500000,121.980003,119.743637,1130130
2014-06-18,122.199997,123.900002,118.800003,119.599998,117.407265,925180
2014-06-19,121.800003,122.695000,118.809998,120.269997,118.064972,1717350
2014-06-20,119.099998,120.474998,117.430000,119.535004,117.343468,1707840
2014-06-23,121.500000,123.000000,120.019997,122.055000,119.817268,950000
2014-06-24,122.214996,132.500000,122.214996,131.184998,128.779877,6237870
2014-06-25,130.440002,131.800003,128.029999,131.110001,128.706238,1918620
2014-06-26,129.500000,134.205002,129.500000,131.945007,129.525955,2010180
2014-06-27,133.500000,133.500000,128.600006,129.839996,127.459526,1071660
2014-06-30,131.500000,132.100006,130.014999,130.789993,128.392136,824710
2014-07-01,132.300003,132.500000,129.304993,129.985001,127.601898,778640
2014-07-02,130.800003,132.699997,130.044998,130.654999,128.259613,1445270
2014-07-03,129.500000,131.500000,129.494995,130.119995,127.734390,2923020
2014-07-04,129.509995,131.500000,128.949997,130.324997,127.935623,866070
2014-07-07,130.005005,135.300003,130.005005,131.985001,129.565186,2081870
2014-07-08,131.009995,132.899994,124.260002,125.199997,122.904602,1296620
2014-07-09,125.875000,130.000000,122.699997,128.300003,125.947777,1931200
2014-07-10,128.699997,132.800003,126.065002,130.005005,127.621529,1559610
2014-07-11,130.509995,131.979996,123.699997,124.794998,122.507034,1036910
2014-07-14,125.000000,125.099998,119.584999,120.099998,117.898102,1534000
2014-07-15,119.000000,122.970001,119.000000,121.525002,119.296974,1062050
2014-07-16,120.665001,126.699997,120.665001,125.105003,122.811348,1303400
2014-07-17,124.000000,127.699997,124.000000,127.300003,124.966110,891050
2014-07-18,126.885002,126.885002,124.019997,125.934998,123.626122,4168510
2014-07-21,125.050003,131.214996,125.050003,128.979996,126.615280,2859250
2014-07-22,129.990005,130.794998,128.300003,130.195007,127.808029,1566410
2014-07-23,130.619995,132.509995,127.599998,128.785004,126.423874,2761820
2014-07-24,128.580002,128.904999,125.550003,125.930000,123.621216,576850
2014-07-25,124.705002,131.339996,124.705002,129.684998,127.307381,2533640
2014-07-28,130.289993,130.304993,124.300003,125.389999,123.091110,716010
2014-07-30,125.440002,126.980003,124.959999,125.974998,123.665398,1507490
2014-07-31,125.500000,126.684998,124.794998,125.809998,123.503418,308250
2014-08-01,125.000000,126.654999,120.900002,121.514999,119.287163,834740
2014-08-04,123.500000,124.000000,120.239998,121.400002,119.174278,1070900
2014-08-05,122.400002,123.500000,120.519997,121.910004,119.674911,1222960
2014-08-06,121.910004,124.834999,121.849998,123.904999,121.633339,1738050
2014-08-07,123.300003,125.489998,116.800003,118.669998,116.494331,9969480
2014-08-08,115.000000,117.434998,110.555000,112.614998,110.550323,4729570
2014-08-11,112.614998,114.360001,111.150002,112.525002,110.461983,2971470
2014-08-12,113.000000,113.570000,110.720001,112.330002,110.270554,4151570
2014-08-13,111.500000,113.455002,111.110001,112.595001,110.530701,5145660
2014-08-14,111.550003,116.345001,111.550003,113.955002,111.865768,5050270
2014-08-18,115.785004,121.500000,115.014999,120.980003,118.761963,2255980
2014-08-19,121.010002,125.099998,119.500000,124.595001,122.310692,2148060
2014-08-20,124.589996,128.000000,122.000000,127.269997,124.936646,2098040
2014-08-21,127.269997,130.139999,126.254997,126.980003,124.651970,1423630
2014-08-22,127.980003,132.869995,126.745003,131.125000,128.720993,3317020
2014-08-25,130.160004,132.410004,129.000000,130.225006,127.837463,2815270
2014-08-26,130.225006,131.000000,127.620003,128.925003,126.561310,1864760
2014-08-27,129.500000,132.490005,127.580002,129.514999,127.140472,1954970
2014-08-28,129.800003,131.070007,126.220001,129.615005,127.238655,5261480
2014-09-01,129.600006,135.059998,128.309998,134.335007,131.872131,2904400
2014-09-02,134.399994,138.399994,134.000000,137.164993,134.650223,5197920
2014-09-03,138.199997,139.345001,136.899994,137.710007,135.185257,1541830
2014-09-04,137.500000,138.264999,134.035004,136.419998,133.918900,954300
2014-09-05,136.899994,136.899994,132.735001,133.485001,131.037704,2531570
2014-09-08,135.850006,135.850006,132.035004,133.520004,131.072067,5334090
2014-09-09,134.679993,134.679993,130.399994,132.464996,130.036407,1296120
2014-09-10,132.464996,133.000000,131.020004,131.929993,129.511230,3831950
2014-09-11,133.589996,136.399994,133.100006,134.115005,131.656158,3882760
2014-09-12,134.899994,135.289993,131.149994,131.679993,129.265808,1308870
2014-09-15,130.990005,133.000000,129.100006,130.365005,127.974930,1073840
2014-09-16,130.990005,131.824997,127.599998,128.130005,125.780884,1909380
2014-09-17,127.135002,129.500000,123.800003,125.540001,123.238373,1485210
2014-09-18,124.500000,126.264999,124.019997,125.389999,123.091110,2049910
2014-09-19,126.199997,127.050003,123.500000,124.714996,122.428497,1210440
2014-09-22,123.500000,125.275002,122.419998,123.820000,121.549904,3072080
2014-09-23,122.599998,124.839996,122.025002,123.099998,120.843094,1163610
2014-09-24,123.000000,124.500000,121.154999,123.445000,121.181778,1187660
2014-09-25,123.205002,124.800003,119.095001,120.769997,118.555824,1939380
2014-09-26,120.099998,126.050003,119.805000,123.930000,121.657883,1162740
2014-09-29,123.510002,126.599998,121.074997,124.004997,121.731506,911310
2014-09-30,123.599998,125.519997,121.614998,123.070000,120.813644,885680
2014-10-01,122.410004,129.190002,122.410004,127.820000,125.476563,2130350
2014-10-07,128.399994,129.585007,124.230003,125.290001,122.992958,1382070
2014-10-08,125.169998,125.169998,122.470001,123.830002,121.559715,1232700
2014-10-09,124.300003,126.699997,123.400002,125.125000,122.830971,2015190
2014-10-10,124.699997,125.495003,122.019997,122.500000,120.254097,812530
2014-10-13,121.245003,123.879997,121.245003,123.074997,120.818565,970960
2014-10-14,123.510002,123.510002,121.565002,122.485001,120.239380,2944210
2014-10-15,122.485001,122.485001,122.485001,122.485001,120.239380,0
2014-10-16,122.099998,123.889999,119.900002,121.964996,119.728905,2186230
2014-10-17,121.650002,121.650002,117.510002,119.610001,117.417091,689690
2014-10-20,121.550003,122.550003,119.199997,120.550003,118.339867,855860
2014-10-21,120.980003,125.224998,120.500000,124.745003,122.457947,1732970
2014-10-22,126.500000,133.865005,126.239998,133.369995,130.924820,3504490
2014-10-27,133.000000,133.309998,131.000000,131.539993,129.128357,620450
2014-10-28,130.220001,132.740005,127.230003,128.710007,126.350258,1479040
2014-10-29,129.009995,133.595001,127.114998,130.195007,127.808029,1533590
2014-10-30,129.860001,132.494995,124.300003,130.835007,128.436279,4686960
2014-10-31,130.000000,130.184998,125.000000,125.940002,123.631035,1849010
2014-11-03,124.220001,126.510002,124.004997,125.434998,123.135300,2871600
2014-11-05,126.000000,127.695000,124.959999,125.785004,123.478882,3424620
2014-11-07,126.599998,128.979996,125.870003,128.184998,125.834877,3126180
2014-11-10,129.000000,131.990005,127.959999,130.345001,127.955269,1939760
2014-11-11,130.014999,132.225006,130.014999,131.304993,128.897659,3701520
2014-11-12,131.699997,136.735001,130.500000,134.335007,131.872131,3271830
2014-11-13,134.899994,144.399994,134.309998,141.684998,139.087372,5831570
2014-11-14,142.009995,148.000000,142.009995,146.610001,143.922073,6088210
2014-11-17,145.199997,147.990005,143.675003,145.250000,142.587006,2906310
2014-11-18,145.000000,146.679993,143.794998,145.404999,142.739151,1476400
2014-11-19,145.940002,149.740005,144.235001,145.964996,143.288895,4580740
2014-11-20,146.000000,147.119995,144.115005,145.330002,142.665543,1274520
2014-11-21,144.399994,147.600006,142.645004,145.940002,143.264343,2361780
2014-11-24,146.899994,146.899994,143.559998,144.065002,141.423721,2187140
2014-11-25,143.199997,143.304993,140.660004,142.054993,139.450577,3301260
2014-11-26,142.000000,142.255005,139.514999,140.190002,137.619766,2828280
2014-11-27,139.800003,146.164993,139.649994,144.690002,142.037292,4773020
2014-11-28,145.869995,146.490005,142.160004,142.960007,140.339005,3328540
2014-12-01,142.529999,145.600006,142.500000,143.490005,140.859268,1548650
2014-12-02,142.080002,147.800003,141.820007,146.330002,143.647217,4218470
2014-12-03,147.000000,147.199997,142.255005,143.300003,140.672775,4962540
2014-12-04,143.110001,145.199997,137.625000,139.024994,136.476135,3685650
2014-12-05,139.500000,141.699997,137.315002,140.490005,137.914291,2570480
2014-12-08,139.500000,141.039993,137.500000,139.509995,136.952225,1983690
2014-12-09,138.755005,139.800003,132.725006,134.089996,131.631592,2082930
2014-12-10,133.199997,137.399994,129.574997,132.255005,129.830261,2166240
2014-12-11,131.800003,134.979996,128.604996,130.330002,127.940552,2854340
2014-12-12,131.070007,137.535004,130.600006,135.589996,133.104095,4974770
2014-12-15,134.500000,136.565002,130.994995,132.550003,130.119858,1415340
2014-12-16,131.300003,131.600006,128.410004,129.854996,127.474251,1783590
2014-12-17,128.559998,132.820007,127.105003,129.289993,126.919601,2205820
2014-12-18,131.000000,133.000000,131.000000,132.470001,130.041290,1097590
2014-12-19,134.000000,135.199997,132.139999,133.020004,130.581223,1742400
2014-12-22,133.699997,136.395004,131.669998,135.820007,133.329895,1610750
2014-12-23,135.500000,137.485001,134.589996,135.759995,133.270996,1269000
2014-12-24,135.949997,138.240005,134.684998,136.110001,133.614594,4830810
2014-12-26,136.240005,137.089996,133.320007,134.990005,132.515121,945520
2014-12-29,135.139999,136.440002,133.649994,134.600006,132.132263,1116220
2014-12-30,134.744995,135.854996,132.199997,133.429993,130.983719,862330
2014-12-31,132.500000,138.970001,132.500000,137.699997,135.175446,2179020
2015-01-01,138.449997,139.490005,134.994995,136.570007,134.066147,1080330
2015-01-02,136.699997,138.889999,136.320007,137.149994,134.635513,1746390
2015-01-05,137.755005,139.949997,137.300003,138.029999,135.499374,1154770
2015-01-06,137.600006,137.800003,132.500000,133.619995,131.170258,1935150
2015-01-07,133.610001,134.899994,129.505005,131.904999,129.486664,2200140
2015-01-08,133.845001,135.970001,132.539993,135.190002,132.711426,1882460
2015-01-09,136.500000,137.979996,135.520004,137.550003,135.028183,1290150
2015-01-12,137.500000,142.154999,137.500000,141.839996,139.239532,1932080
2015-01-13,142.199997,143.779999,138.214996,139.710007,137.148590,1840160
2015-01-14,140.199997,141.399994,138.000000,139.809998,137.246750,1586760
2015-01-15,140.985001,142.625000,138.235001,141.414993,138.822281,2100520
2015-01-16,140.899994,142.895004,139.044998,141.764999,139.165894,1876400
2015-01-19,142.199997,142.699997,140.100006,140.690002,138.110611,1191950
2015-01-20,140.994995,141.199997,137.274994,138.205002,135.671173,1316720
2015-01-21,139.199997,140.899994,137.539993,140.039993,137.472519,1618990
2015-01-22,139.404999,142.789993,139.205002,140.500000,137.924118,2092180
2015-01-23,140.500000,141.600006,138.300003,139.434998,136.878632,791430
2015-01-27,139.899994,142.699997,139.074997,142.149994,139.543823,2482170
2015-01-28,142.699997,145.600006,141.000000,142.574997,139.961060,3246090
2015-01-29,142.705002,143.800003,138.535004,141.740005,139.141373,1697400
2015-01-30,142.199997,143.225006,137.630005,139.005005,136.456512,2071940
2015-02-02,139.000000,141.399994,138.824997,140.175003,137.605042,842530
2015-02-03,140.009995,140.824997,137.300003,138.809998,136.265091,1286540
2015-02-04,138.854996,139.169998,133.259995,134.720001,132.250076,6576020
2015-02-05,134.699997,144.839996,132.774994,143.195007,140.569687,21594820
2015-02-06,143.395004,150.970001,141.000000,147.574997,144.869370,20015440
2015-02-09,146.699997,149.000000,144.399994,145.625000,142.955124,2679640
2015-02-10,145.000000,153.149994,144.449997,152.369995,149.576477,5579430
2015-02-11,153.500000,156.800003,152.929993,154.779999,151.942291,3373360
2015-02-12,154.199997,164.115005,153.399994,162.470001,159.491302,8050650
2015-02-13,162.500000,163.199997,159.000000,162.309998,159.334244,2813900
2015-02-16,162.009995,165.800003,161.800003,163.580002,160.580933,1723960
2015-02-18,163.100006,169.500000,162.699997,168.865005,165.769058,3043690
2015-02-19,168.100006,168.399994,161.604996,162.554993,159.574722,5638400
2015-02-20,161.300003,164.574997,160.115005,161.770004,158.804138,1869070
2015-02-23,159.000000,164.835007,157.100006,159.214996,156.295959,1645070
2015-02-24,159.199997,167.294998,159.199997,166.559998,163.506317,3432770
2015-02-25,167.690002,171.910004,166.800003,168.119995,165.037689,5423970
2015-02-26,168.119995,171.169998,162.565002,168.270004,165.184998,3640970
2015-02-27,168.554993,171.294998,164.244995,165.809998,162.770050,2843520
2015-02-28,null,null,null,null,null,null
2015-03-02,164.259995,167.300003,161.979996,166.455002,163.403244,1631860
2015-03-03,165.990005,169.835007,165.990005,167.539993,164.468353,1694750
2015-03-04,168.100006,169.199997,163.380005,164.324997,161.312286,1687540
2015-03-05,165.130005,166.000000,162.750000,163.899994,160.895081,748930
2015-03-09,163.100006,164.645004,159.145004,159.794998,156.865341,1494120
2015-03-10,159.500000,160.330002,155.750000,157.750000,154.857819,1669160
2015-03-11,157.500000,157.500000,153.899994,155.195007,152.349686,2215220
2015-03-12,157.100006,162.399994,157.000000,161.774994,158.809036,3173770
2015-03-13,162.289993,163.000000,157.235001,158.914993,156.001480,2161420
2015-03-16,158.399994,158.899994,155.205002,156.104996,153.242996,956390
2015-03-17,156.600006,158.544998,155.199997,155.925003,153.066299,1745310
2015-03-18,154.800003,156.800003,154.000000,155.235001,152.388947,1835220
2015-03-19,157.800003,157.800003,151.199997,151.979996,149.193619,1639680
2015-03-20,152.199997,160.800003,147.955002,158.645004,155.736435,4837870
2015-03-23,159.500000,159.949997,155.500000,157.544998,154.656616,1199370
2015-03-24,157.500000,157.759995,150.830002,151.880005,149.095444,2879330
2015-03-25,152.994995,154.889999,149.104996,152.470001,149.674652,2860720
2015-03-26,152.800003,153.399994,146.679993,149.119995,146.386047,5133580
2015-03-27,150.490005,152.110001,145.250000,150.850006,148.084335,1820340
2015-03-30,151.050003,154.994995,148.505005,149.720001,146.975052,2058890
2015-03-31,151.000000,151.470001,147.115005,147.835007,145.124634,2000670
2015-04-01,148.600006,150.925003,146.235001,147.654999,144.947937,2905550
2015-04-06,148.600006,153.270004,147.490005,152.860001,150.057495,2074920
2015-04-07,154.294998,157.000000,152.500000,155.839996,152.982849,3289130
2015-04-08,156.970001,161.309998,156.229996,160.600006,157.655594,2378670
2015-04-09,160.895004,161.994995,158.699997,160.485001,157.542694,2310000
